zitat	0.22602863602110027
zonen	0.24376789751318767
legal	0.280180859080633
passe	0.2971363978899774
prüfe	0.2321966842501884
rüber	0.22978146194423515
aalen	0.3357799547852299
adolf	0.24964204973624715
claus	0.27812735493594576
dänen	0.21647324792765638
eiern	0.3391409193669932
gbyte	0.2443293142426526
genie	0.3072645064054258
gleis	0.3307083647324793
grill	0.2142426525998493
group	0.2094197437829691
label	0.280060286360211
merck	0.2772042200452148
narbe	0.3666917859834212
sites	0.2983270535041447
spott	0.20847023360964584
steve	0.2960813865862849
tabak	0.24441597588545594
weges	0.27538809344385834
wiege	0.2693896006028636
witwe	0.2081386586284853
drang	0.2775244913338357
kluge	0.27019593067068576
obige	0.2893180105501131
prima	0.2788620949510173
raste	0.4049924642049736
algen	0.354276563677468
anker	0.371948003014318
chile	0.29374529012810857
ehren	0.31804069329314244
henry	0.29301055011303695
inder	0.3346081386586285
katja	0.22816880180859084
kluft	0.1992652599849284
läufe	0.23206480783722683
mensa	0.3724755086661643
pegel	0.273775433308214
tabus	0.28291258477769404
tante	0.3081989449886964
tommy	0.15315749811605125
winde	0.2787490580256217
zumal	0.2314242652599849
atmet	0.2872343632253203
bahnt	0.27277694046721934
denen	0.24506405425772426
hinab	0.27650715900527506
klebt	0.2915787490580256
plagt	0.25744159758854557
selbe	0.30990203466465716
sinke	0.3398643556895253
taugt	0.21746797287113792
tobte	0.2517709118311982
wirke	0.2920120572720422
beten	0.30415975885455915
häfen	0.2350037678975132
jonas	0.28360964581763376
jutta	0.2011002260738508
morde	0.30194046721929163
notar	0.33268651092690277
ozean	0.3388281838733987
puppe	0.1783571966842502
taxis	0.28440090429540316
hinkt	0.24544084400904295
irren	0.29927656367746797
kocht	0.20455915599095703
melde	0.2821250941974378
neigt	0.32353051996985677
ragen	0.36684250188394874
regte	0.31109269027882447
antje	0.33566314996232105
armin	0.3151469480030143
bafin	0.2596458176337604
bäder	0.24762622456669178
dosen	0.32865486058779203
flyer	0.2720987189148455
hansa	0.2796834966088923
jusos	0.18782215523737755
kitas	0.31343255463451397
pizza	0.1638131122833459
sekte	0.3155840241145441
seoul	0.3318387339864356
venus	0.290222305953278
wölfe	0.20857196684250187
bläst	0.2145064054257724
herbe	0.2928560663149963
platt	0.22925395629238887
reger	0.2557347400150716
rennt	0.28948003014318013
wagte	0.3087792012057272
baden	0.32720422004521477
busch	0.19172946495855314
creme	0.28941974378296914
erdöl	0.2751695553880934
funke	0.26386586284853053
genre	0.31285606631499624
gruss	0.21495101733232858
photo	0.17918613413715148
queen	0.26566691785983426
reife	0.3057724189902035
roche	0.29984928409947254
sorry	0.21769404672192919
stoxx	0.1508515448379804
tenor	0.3569140919366993
tirol	0.296043707611153
tumor	0.24862471740768652
tänze	0.2534664657121326
tönen	0.239577995478523
voigt	0.20964581763376036
bezog	0.2418990203466466
zahle	0.31486435568952525
alois	0.3328749058025622
arsch	0.2895817633760362
belag	0.32279577995478526
codes	0.2942351168048229
couch	0.13986435568952524
erden	0.3131424265259985
flora	0.2891296156744536
frame	0.3302562170308967
happy	0.15015825169555388
haupt	0.24423511680482293
indiz	0.17870384325546343
jacob	0.2086850037678975
ligen	0.32168425018839486
linse	0.3620384325546345
magna	0.24631499623210248
media	0.33400527505651845
obhut	0.20998492840994726
oscar	0.30949510173323286
rhein	0.34073097211755843
sachs	0.2320723436322532
tanks	0.31190655614167295
unfug	0.1413413715146948
zunft	0.18364732479276563
eurem	0.2979653353428787
jener	0.29648831951770915
kaufe	0.29798417483044465
liess	0.2968500376789751
acker	0.33752825923134894
alice	0.3527128862094951
blume	0.2700640542577242
board	0.27243782969103236
dekan	0.3324604370761115
eiche	0.28491333835719673
erika	0.3734740015071589
ghana	0.24740015071590055
honda	0.2705538809344386
hüfte	0.23291258477769405
jenny	0.20604370761115298
kante	0.3612283345892992
kehle	0.28700828937452905
kelly	0.22001507159005276
kraut	0.28766013564431053
laura	0.2769253956292389
meere	0.3636322532027129
nadel	0.3546345139412208
pappe	0.22464204973624718
rates	0.4049924642049736
robin	0.2708176337603617
tegel	0.3010399397136398
world	0.21840617935192164
wurst	0.24144687264506406
yacht	0.22364355689525245
zehen	0.2745139412207988
jagen	0.30653730218538056
lehne	0.3079879427279578
mager	0.3406367746797287
merkt	0.3094197437829691
ringt	0.27370007535795027
rosig	0.2799924642049736
rotem	0.3307083647324792
steif	0.32217407686510924
trügt	0.17288620949510175
weint	0.30751695553880937
wirds	0.23794272795779953
wohne	0.27840994724943485
besen	0.3131424265259985
chöre	0.250923134890731
diana	0.2687867370007536
enkel	0.306887716654107
hecke	0.2627128862094951
hefte	0.2760964581763376
helga	0.3294272795779955
jimmy	0.1186586284853052
major	0.25689525244913336
römer	0.23400150715900533
schaf	0.2393556895252449
shows	0.1904898266767144
tibet	0.25694046721929165
treff	0.22274302938960064
türke	0.28176337603617185
verse	0.30465712132629996
wirte	0.3160324039186134
wolff	0.12595327807083648
zuges	0.2636021100226074
zäsur	0.1911266013564431
dumme	0.19873398643556897
gehst	0.3061793519216277
hoben	0.2942727957799548
mahnt	0.278051996985682
nickt	0.23587038432554636
ruhte	0.31326299924642054
satte	0.31541823662396384
sähen	0.2857385079125848
tickt	0.1869329314242653
traut	0.2493443858327054
tötet	0.23605124340617936
ärmel	0.2798229088168802
auges	0.343613413715147
cisco	0.18717407686510926
emden	0.2853654860587792
gasse	0.3011002260738508
gates	0.3651469480030143
giles	0.3307083647324793
girls	0.2808779201205727
hymne	0.25828937452901285
knabe	0.3319517709118312
kraus	0.2988884702336097
menüs	0.2844951017332329
nägel	0.26618311981914095
paten	0.3511680482290882
pfiff	0.10984174830444611
ralph	0.2746420497362472
ratte	0.31501130369253955
sonde	0.32865486058779203
sprit	0.2777694046721929
tango	0.2928409947249435
tasse	0.3244009042954032
trupp	0.16575734740015072
weide	0.26967596081386586
altem	0.3571966842501884
böses	0.23059532780708364
coole	0.24575734740015076
loben	0.31507159005275054
malte	0.3571966842501884
tagte	0.28313489073097214
wacht	0.2224943481537302
üppig	0.11276563677467973
abruf	0.2428975131876413
ahlen	0.36075734740015075
andre	0.3672004521477016
biker	0.30787490580256216
bosse	0.26973624717407685
bögen	0.23886586284853054
forst	0.2658816880180859
hanau	0.25347400150715904
heine	0.312449133383572
kerbe	0.2917558402411455
kirch	0.2217407686510927
käufe	0.20989073097211758
louis	0.27501883948756595
lynch	0.18767897513187642
mütze	0.2273737754333082
rampe	0.3356819894498869
regal	0.3627920120572721
riese	0.3463602110022608
rinde	0.3346081386586285
speck	0.26763376036171815
speer	0.3161115297663904
spike	0.30357950263752825
torte	0.28376789751318765
willy	0.15766390354182366
biegt	0.2920497362471741
fügen	0.2286360211002261
nutze	0.28370384325546344
pocht	0.19449886963074603
wehte	0.2715900527505652
währt	0.17733609645817633
alcoa	0.2576186887716654
allee	0.28153730218538064
amtes	0.37027128862094955
beate	0.3314544084400905
björn	0.16857573474001508
blech	0.2607385079125848
boxer	0.2723813112283346
brise	0.3431235870384325
brühe	0.2538620949510173
bänke	0.24385832705350416
deals	0.36365862848530517
deich	0.26682366239638283
dünen	0.2165636774679729
eimer	0.31817633760361724
elmar	0.36791635267520717
enten	0.26347550866616437
focus	0.2014129615674454
geige	0.22576036171816133
gilde	0.29071213262999246
hexen	0.2670233609645818
kakao	0.19714845516201962
klose	0.32935192162773175
malta	0.2663752825923135
minen	0.26468726450640545
perle	0.3056518462697815
pfand	0.22234363225320272
raser	0.33256970610399406
shell	0.2652901281085155
shops	0.19933685003767898
silke	0.33581386586284856
solar	0.3398643556895252
stile	0.35983421250941977
säcke	0.2499434815373022
thron	0.27371891484551625
turin	0.28129238884702334
volvo	0.1165214770158252
ziege	0.2705501130369254
baten	0.3559721175584024
blass	0.2510625470987189
flott	0.19366993217784478
heilt	0.32596081386586284
heizt	0.2841183119819141
lerne	0.334679728711379
parat	0.26836473247927656
peilt	0.31452524491333833
sollt	0.23278070836473247
spare	0.37091183119819143
trübt	0.17276563677467974
wähle	0.22532027128862095
barth	0.28129238884702334
birma	0.28366616428033153
chart	0.278353428786737
clans	0.3018651092690279
comic	0.15899020346646572
credo	0.2937264506405426
fulda	0.23084024114544086
games	0.341145440844009
genen	0.24483496608892244
hesse	0.26053353428786746
kappe	0.23269027882441598
koran	0.3086661642803316
korea	0.36701205727204217
lachs	0.27701582516955536
linda	0.29781461944235116
marko	0.2824604370761115
miami	0.18044913338357202
munde	0.27462321024868125
mönch	0.15785606631499624
penis	0.3298040693293143
ponys	0.21880180859080633
prodi	0.23504144687264508
rubel	0.30478522984174833
smith	0.25448379804069327
spule	0.3004898266767144
umweg	0.2269216277317257
vista	0.2890542577241899
wange	0.31098342125094197
wedel	0.2652147701582517
wodka	0.22183496608892236
zwerg	0.23948756593820647
bangt	0.26629615674453655
bares	0.3757159005275057
dürft	0.17695930670685758
edlen	0.3030896759608139
eilig	0.25856819894498867
eilte	0.3273247927656368
gesät	0.27705350414468727
spitz	0.22336096458176338
tippt	0.14191409193669938
abtei	0.3574981160512434
anbei	0.3597023360964582
annan	0.23387490580256223
biene	0.30714393368500376
brühl	0.19146571213263
edgar	0.33587038432554633
essig	0.2750263752825923
ewald	0.3072908816880181
fürst	0.2169555388093444
gummi	0.152991710625471
heidi	0.24221552373775435
kenia	0.364958553127355
lippe	0.2243556895252449
mathe	0.3363978899773926
nadal	0.26432554634513944
netto	0.27695553880934437
neuss	0.27987942727957804
nüsse	0.25577995478522986
schar	0.28958176337603614
setup	0.30233609645817633
skala	0.2753428786737001
stier	0.37240015071590055
werks	0.2995101733232856
weste	0.2986887716654107
zäune	0.23193293142426527
ahnen	0.291846269781462
empor	0.29662773172569706
fette	0.23537000753579507
fände	0.2288809344385833
heiss	0.28021100226073853
hemmt	0.22085908063300683
jagte	0.3043330821401658
naher	0.37332328560663147
scheu	0.2815561416729465
trank	0.3113978899773926
wisse	0.2622155237377543
agnes	0.3673511680482291
berti	0.3318952524491333
böhme	0.2191409193669932
clown	0.20644310474755084
crude	0.27492464204973627
ellen	0.2597015825169556
gemüt	0.24193669932177844
hecht	0.21537302185380558
joker	0.281103993971364
knien	0.2646721929163527
krupp	0.14654107008289374
kurth	0.2286925395629239
lanze	0.3397136397889977
matte	0.28723436322532025
miene	0.31136397889977396
nehmt	0.3022795779954785
niere	0.33914091936699325
notiz	0.24568575734740017
palme	0.3231160512434062
pater	0.35968349660889226
poker	0.29660889223813114
rügen	0.2788620949510173
sankt	0.31190655614167295
scham	0.25486058779201204
scott	0.20996232102486814
seide	0.3147701582516956
stone	0.3574227581009797
stute	0.26913338357196687
sumpf	0.17827807083647326
swing	0.22906932931424265
texas	0.3412207987942728
titan	0.26274302938960065
truhe	0.31326299924642054
turms	0.26258477769404676
töpfe	0.22147701582516957
ulmer	0.310060286360211
vogts	0.2171439336850038
wachs	0.23372268274302938
wogen	0.27192916352675206
wohle	0.2743594574227581
zabel	0.308232856066315
zweig	0.2324981160512434
begab	0.2362923888470234
beugt	0.2667859834212509
böser	0.2877354935945743
enges	0.3132629992464205
fügte	0.22643180105501132
hörst	0.23381688018085908
krass	0.26532027128862096
kühlt	0.18600226073850792
lohne	0.32170308967596084
quält	0.15516201959306705
träge	0.27654483798040697
atlas	0.29455915599095706
barak	0.25299171062547104
bonds	0.23882818387339863
break	0.34046721929163526
busen	0.3093443858327054
demos	0.30244913338357193
donau	0.27166541070082895
eifer	0.3057724189902035
essay	0.28920874152223064
evans	0.3480783722682743
fauna	0.23998492840994726
garde	0.33587038432554633
glied	0.2907121326299924
imker	0.3131499623210249
input	0.23649208741522232
jorge	0.27599849284099476
kranz	0.2677091183119819
küken	0.19938206480783724
mutti	0.1954935945742276
mühen	0.25062170308967596
piano	0.2916164280331575
pools	0.20480783722682744
radar	0.22495252449133385
saldo	0.30037678975131876
sande	0.36770911831198194
schal	0.27701582516955536
seife	0.30617935192162776
sohle	0.3307272042200452
spvgg	0.1253353428786737
steeg	0.3114996232102487
taube	0.3322343632253203
träne	0.30787490580256216
bange	0.3268462697814619
bilde	0.290561416729465
frech	0.26307460437076113
frohe	0.29255840241145437
kippt	0.1581763376036172
lähmt	0.18590806330067822
vadis	0.26028636021100227
alibi	0.23906556141672947
bades	0.3362283345892991
beyer	0.27577995478522993
chats	0.2788620949510174
click	0.15968349660889222
demut	0.2724189902034665
disko	0.24561039939713641
drink	0.2500376789751319
dämon	0.18110399397136398
düfte	0.22678975131876414
geier	0.3140768651092691
gotha	0.267991710625471
hamid	0.2508100979653354
heime	0.291484551620196
helme	0.28702336096458175
hetze	0.27275056518462704
jamie	0.3131876412961567
joint	0.2397889977392615
katar	0.2764129615674454
kegel	0.2818236623963828
klotz	0.21388470233609647
kuren	0.3140919366993218
köche	0.21618311981914093
larry	0.23847776940467222
lemgo	0.289016578749058
login	0.25840241145440845
luise	0.33830067822155235
nepal	0.3493217784476262
nässe	0.25568952524491334
power	0.2754898266767144
rapid	0.27409570459683497
reben	0.3127354935945742
rohöl	0.21801055011303694
satan	0.29779954785229845
spalt	0.29779577995478523
terry	0.259336850037679
tinte	0.28212509419743786
wesel	0.2972117558402411
zenit	0.30896759608138663
elfte	0.29273549359457424
prall	0.23635267520723435
rauer	0.3063602110022608
rockt	0.23792388847023363
rächt	0.19025998492840995
weilt	0.3034664657121326
zarte	0.3500753579502638
ärmer	0.2339110776186888
agent	0.3561228334589299
arche	0.3389035418236624
billy	0.17035418236623964
birke	0.30787490580256216
bobby	0.12129615674453653
bosch	0.21053127354935947
camps	0.24342501883948758
check	0.18850037678975132
degen	0.28126601356443104
dekor	0.3019216277317257
dürre	0.23018839487565945
edith	0.29903918613413716
elena	0.3551620195930671
felge	0.26943481537302183
fight	0.19862471740768653
haase	0.32636021100226076
hanna	0.21797136397889982
haspa	0.2506556141672947
hoppe	0.20254709871891485
hundt	0.21542954031650338
junta	0.25357950263752826
juwel	0.22861718161266015
kekse	0.23709419743782975
kerle	0.3137000753579503
kospi	0.24029766390354185
kupon	0.2060097965335343
layer	0.3479276563677468
makro	0.2824604370761115
mazda	0.20988696307460436
mysql	0.17170308967596082
neffe	0.21149660889223817
opern	0.3228334589299171
plage	0.317991710625471
quark	0.23180105501130369
